"","#0F4A9C","#1AA2EB","#1a3f52","#354E23","#408DA1","#45d1c5","#532C8A","#53f1fc","#635547","#647A4F","#649146","#703C37","#824A09","#879E86","#8870ad","#8DB5CE","#8e7e59","#90BF75","#9e6762","#A8DBF7","#B51D8D","#C3C388","#C594BF","#C72228","#C9A997","#CDE088","#D96B2B","#DABE99","#DFCDE4","#EF5A9D","#F25CD4","#F397C0","#FACB12","#FBBE92","#FF5608","#c19f70","#cc7818","#f7f79e","#ff891c"
"8.08728728728729",0.0141567607651822,0.0411776531013988,0.0800257824841811,0.0435454747618813,0.0429587839311026,0.0931872857320936,0.0176606807870154,0.0749399141142994,0.00510949096469105,0.0124338516561686,0.0798283894520763,0.00688053998809864,0.108195299328602,0.0289465628259866,0.0243502107333203,0.000182837601932255,0.0479117440629966,0.00319378236433314,0.0288338182005913,0.00505944168386237,0.0194462852405956,0,3.6388575431396e-05,6.54994357765128e-05,0.000555790520883046,0.0159968881234674,0.002120379347549,4.36662905176752e-05,0.000241059322622489,0.0634612325839839,0,0.00112613647193865,0,0.0104108866959512,0.00861520043607484,2.18331452588376e-05,0.0746134315770762,0.0101861722530518,0.0344808454400077
"8.08988988988989",0.0141371034635479,0.0411914087991889,0.079877726751921,0.0434966708891222,0.0428381848464886,0.0933000882639577,0.0176913061110156,0.0749502961103085,0.00502297917293588,0.012536629729553,0.0796823638626002,0.00685364255149455,0.108728268791935,0.029084697450459,0.0243162809804354,0.000183787310994647,0.0478902029855044,0.00311565259303216,0.0288415102853443,0.00502155723071119,0.0195335450679005,0,2.89389458155211e-05,5.20901024679381e-05,0.000557149722147044,0.0161762272722426,0.00210847725838768,3.47267349786254e-05,0.000230089624299481,0.0632500519249563,0,0.0011258750226203,0,0.0103137186098636,0.00865536698423771,1.73633674893127e-05,0.0744219853137127,0.0101733897277244,0.0345606461406061
"8.09249249249249",0.0141174461619135,0.0412051644969791,0.0797296710196609,0.043447867016363,0.0427175857618746,0.0934128907958219,0.0177219314350158,0.0749606781063177,0.00493646738118065,0.0126394078029375,0.079536338273124,0.00682674511489045,0.109261238255268,0.0292228320749315,0.0242823512275504,0.000184737020057039,0.0478686619080122,0.00303752282173113,0.0288492023700973,0.00498367277755999,0.0196208048952054,0,2.14893161996412e-05,3.86807691593542e-05,0.000558508923411044,0.016355566421018,0.00209657516922635,2.57871794395694e-05,0.000219119925976464,0.0630388712659285,0,0.00112561357330194,0,0.0102165505237759,0.0086955335324006,1.28935897197847e-05,0.074230539050349,0.010160607202397,0.0346404468412045
"8.0950950950951",0.0140977888602792,0.0412189201947692,0.0795816152874008,0.0433990631436039,0.0425969866772606,0.093525693327686,0.017752556759016,0.0749710601023268,0.00484995558942549,0.0127421858763218,0.0793903126836479,0.00679984767828636,0.109794207718601,0.0293609666994039,0.0242484214746655,0.00018568672911943,0.0478471208305199,0.00295939305043015,0.0288568944548503,0.00494578832440881,0.0197080647225103,0,1.40396865837664e-05,2.52714358507794e-05,0.000559868124675043,0.0165349055697932,0.00208467308006503,1.68476239005196e-05,0.000208150227653456,0.0628276906069008,0,0.00112535212398359,0,0.0101193824376884,0.00873570008056346,8.42381195025982e-06,0.0740390927869854,0.0101478246770696,0.0347202475418029
"8.0976976976977",0.0140781315586449,0.0412326758925594,0.0794335595551407,0.0433502592708448,0.0424763875926467,0.0936384958595501,0.0177831820830161,0.0749814420983359,0.00476344379767032,0.0128449639497062,0.0792442870941717,0.00677295024168227,0.110327177181934,0.0294991013238764,0.0242144917217806,0.000186636438181821,0.0478255797530277,0.00288126327912917,0.0288645865396032,0.00490790387125764,0.0197953245498152,0,6.59005696789145e-06,1.18621025422046e-05,0.000561227325939042,0.0167142447185685,0.00207277099090371,7.90806836146974e-06,0.000197180529330447,0.0626165099478731,0,0.00112509067466524,0,0.0100222143516008,0.00877586662872633,3.95403418073487e-06,0.0738476465236219,0.0101350421517422,0.0348000482424013
"8.1003003003003",0.0140586256516619,0.0412519466995902,0.07930788496987,0.04327944851399,0.0423770705790774,0.0937292694094728,0.0178419464274638,0.0749638098683004,0.00468681108854595,0.0129568617066335,0.0790659505077042,0.00675310707981476,0.110822477373825,0.029612086332198,0.0241726434581304,0.000187288901199662,0.0477946830382044,0.00281197541534443,0.0288620964440258,0.00488007902058922,0.0198644425416225,2.50285012058279e-06,0,2.78094457842532e-07,0.000561866703598985,0.0168986886072484,0.00206657408572666,2.78094457842532e-07,0.000187288901199662,0.0624242134633451,0,0.00112373340719797,0,0.00993201269996784,0.00883372493566247,0,0.0736723932191806,0.0101333453712886,0.0348825945392836
"8.1029029029029",0.0140402804370058,0.0413135000107989,0.0793537991781842,0.0430399183124025,0.0424409161101836,0.0936511540978454,0.0181164432620083,0.0747314019052572,0.00468591801292452,0.0131386770373886,0.078639896277638,0.00678734669092765,0.111028979817989,0.0295322576166968,0.0240700866119459,0.000185662477875951,0.047692059770509,0.00281047550918439,0.0287815429659156,0.00492937778895524,0.0197944731279474,2.41942178322263e-05,0,2.68824642580292e-06,0.000556987433627853,0.0171222688351963,0.00210411692442893,2.68824642580292e-06,0.000185662477875951,0.0623766956499813,0,0.00111397486725571,0,0.00989522037915436,0.00902722005985962,0,0.0736212859331446,0.0102166393015334,0.0349861904076747
"8.1055055055055",0.0140219352223498,0.0413750533220077,0.0793997133864985,0.0428003881108151,0.0425047616412899,0.0935730387862179,0.0183909400965527,0.074498993942214,0.0046850249373031,0.0133204923681437,0.0782138420475718,0.00682158630204053,0.111235482262152,0.0294524289011955,0.0239675297657614,0.00018403605455224,0.0475894365028136,0.00280897560302435,0.0287009894878053,0.00497867655732125,0.0197245037142724,4.58855855438698e-05,0,5.09839839376331e-06,0.00055210816365672,0.0173458490631443,0.0021416597631312,5.09839839376331e-06,0.00018403605455224,0.0623291778366174,0,0.00110421632731344,0,0.00985842805834087,0.00922071518405678,0,0.0735701786471086,0.0102999332317782,0.0350897862760658
"8.10810810810811",0.0140035900076938,0.0414366066332164,0.0794456275948128,0.0425608579092275,0.0425686071723962,0.0934949234745903,0.0186654369310973,0.0742665859791706,0.00468413186168167,0.0135023076988989,0.0777877878175053,0.00685582591315344,0.111441984706316,0.0293726001856943,0.0238649729195769,0.000182409631228528,0.0474868132351181,0.00280747569686431,0.028620436009695,0.0050279753256873,0.0196545343005973,6.75769532555281e-05,0,7.50855036172535e-06,0.000547228893685585,0.0175694292910924,0.00217920260183349,7.50855036172535e-06,0.000182409631228528,0.0622816600232536,0,0.00109445778737117,0,0.00982163573752737,0.00941421030825407,0,0.0735190713610726,0.010383227162023,0.035193382144457
"8.11071071071071",0.0139852447930378,0.0414981599444252,0.0794915418031271,0.0423213277076401,0.0426324527035025,0.0934168081629629,0.0189399337656417,0.0740341780161275,0.00468323878606025,0.0136841230296541,0.077361733587439,0.00689006552426633,0.11164848715048,0.0292927714701931,0.0237624160733925,0.000180783207904817,0.0473841899674228,0.00280597579070428,0.0285398825315847,0.00507727409405331,0.0195845648869223,8.92683209671716e-05,0,9.91870232968574e-06,0.000542349623714452,0.0177930095190403,0.00221674544053576,9.91870232968574e-06,0.000180783207904817,0.0622341422098898,0,0.0010846992474289,0,0.00978484341671388,0.00960770543245122,0,0.0734679640750366,0.0104665210922678,0.0352969780128481
"8.11331331331331",0.0139668995783818,0.0415597132556339,0.0795374560114413,0.0420817975060526,0.0426962982346087,0.0933386928513354,0.0192144306001861,0.0738017700530843,0.00468234571043883,0.0138659383604092,0.0769356793573728,0.00692430513537921,0.111854989594644,0.0292129427546918,0.023659859227208,0.000179156784581107,0.0472815666997274,0.00280447588454424,0.0284593290534745,0.00512657286241933,0.0195145954732473,0.000110959688678815,0,1.23288542976461e-05,0.00053747035374332,0.0180165897469883,0.00225428827923803,1.23288542976461e-05,0.000179156784581107,0.062186624396526,0,0.00107494070748664,0,0.0097480510959004,0.00980120055664838,0,0.0734168567890006,0.0105498150225126,0.0354005738812392
"8.11591591591592",0.0139485543637258,0.0416212665668427,0.0795833702197556,0.041842267304465,0.0427601437657151,0.0932605775397078,0.0194889274347308,0.0735693620900409,0.0046814526348174,0.0140477536911644,0.0765096251273062,0.00695854474649212,0.112061492038807,0.0291331140391906,0.0235573023810235,0.000177530361257395,0.0471789434320319,0.0028029759783842,0.0283787755753642,0.00517587163078537,0.0194446260595722,0.000132651056390473,0,1.47390062656082e-05,0.000532591083772184,0.0182401699749364,0.00229183111794033,1.47390062656082e-05,0.000177530361257395,0.0621391065831621,0,0.00106518216754437,0,0.00971125877508689,0.00999469568084567,0,0.0733657495029645,0.0106331089527575,0.0355041697496304
"8.11851851851852",0.0139302091490697,0.0416828198780514,0.0796292844280699,0.0416027371028776,0.0428239892968213,0.0931824622280804,0.0197634242692752,0.0733369541269977,0.00468055955919598,0.0142295690219196,0.07608357089724,0.00699278435760501,0.112267994482971,0.0290532853236893,0.023454745534839,0.000175903937933684,0.0470763201643365,0.00280147607222416,0.0282982220972539,0.00522517039915139,0.0193746566458972,0.000154342424102117,0,1.71491582335686e-05,0.000527711813801052,0.0184637502028843,0.0023293739566426,1.71491582335686e-05,0.000175903937933684,0.0620915887697983,0,0.0010554236276021,0,0.0096744664542734,0.0101881908050428,0,0.0733146422169285,0.0107164028830023,0.0356077656180215
"8.12112112112112",0.0139118639344137,0.0417443731892601,0.0796751986363842,0.0413632069012902,0.0428878348279276,0.0931043469164529,0.0200379211038196,0.0731045461639545,0.00467966648357456,0.0144113843526747,0.0756575166671738,0.0070270239687179,0.112474496927135,0.0289734566081881,0.0233521886886546,0.000174277514609973,0.0469736968966411,0.00279997616606412,0.0282176686191437,0.0052744691675174,0.0193046872322221,0.00017603379181376,0,1.95593102015289e-05,0.000522832543829919,0.0186873304308323,0.00236691679534487,1.95593102015289e-05,0.000174277514609973,0.0620440709564345,0,0.00104566508765984,0,0.00963767413345992,0.01038168592924,0,0.0732635349308925,0.0107996968132471,0.0357113614864126
"8.12372372372372",0.0138935187197577,0.0418059265004689,0.0797211128446985,0.0411236766997026,0.0429516803590339,0.0930262316048253,0.0203124179383642,0.0728721382009112,0.00467877340795313,0.0145931996834299,0.0752314624371073,0.00706126357983081,0.112680999371299,0.0288936278926869,0.02324963184247,0.000172651091286261,0.0468710736289457,0.00279847625990408,0.0281371151410333,0.00532376793588345,0.0192347178185471,0.000197725159525419,0,2.1969462169491e-05,0.000517953273858784,0.0189109106587804,0.00240445963404717,2.1969462169491e-05,0.000172651091286261,0.0619965531430706,0,0.00103590654771757,0,0.00960088181264641,0.0105751810534373,0,0.0732124276448564,0.010882990743492,0.0358149573548038
"8.12632632632633",0.0138751735051017,0.0418674798116776,0.0797670270530128,0.0408841464981151,0.0430155258901402,0.0929481162931979,0.0205869147729086,0.072639730237868,0.00467788033233171,0.014775015014185,0.074805408207041,0.00709550319094369,0.112887501815462,0.0288137991771856,0.0231470749962856,0.00017102466796255,0.0467684503612503,0.00279697635374404,0.0280565616629231,0.00537306670424946,0.019164748404872,0.000219416527237062,0,2.43796141374514e-05,0.000513074003887651,0.0191344908867283,0.00244200247274944,2.43796141374514e-05,0.00017102466796255,0.0619490353297068,0,0.0010261480077753,0,0.00956408949183292,0.0107686761776344,0,0.0731613203588204,0.0109662846737368,0.0359185532231949
"8.12892892892893",0.0138568282904457,0.0419290331228864,0.079812941261327,0.0406446162965277,0.0430793714212465,0.0928700009815704,0.0208614116074531,0.0724073222748248,0.00467698725671028,0.0149568303449402,0.0743793539769748,0.00712974280205658,0.113094004259626,0.0287339704616844,0.0230445181501011,0.00016939824463884,0.0466658270935549,0.00279547644758401,0.0279760081848128,0.00542236547261548,0.019094778991197,0.000241107894948706,0,2.67897661054118e-05,0.000508194733916519,0.0193580711146763,0.00247954531145171,2.67897661054118e-05,0.00016939824463884,0.061901517516343,0,0.00101638946783304,0,0.00952729717101944,0.0109621713018316,0,0.0731102130727844,0.0110495786039816,0.036022149091586
"8.13153153153153",0.0138384830757897,0.0419905864340951,0.0798588554696413,0.0404050860949403,0.0431432169523527,0.0927918856699429,0.0211359084419975,0.0721749143117816,0.00467609418108886,0.0151386456756953,0.0739532997469085,0.00716398241316946,0.11330050670379,0.0286541417461832,0.0229419613039167,0.000167771821315129,0.0465632038258595,0.00279397654142397,0.0278954547067026,0.00547166424098149,0.019024809577522,0.000262799262660349,0,2.91999180733721e-05,0.000503315463945386,0.0195816513426242,0.00251708815015398,2.91999180733721e-05,0.000167771821315129,0.0618539997029792,0,0.00100663092789077,0,0.00949050485020595,0.0111556664260287,0,0.0730591057867484,0.0111328725342264,0.0361257449599772
"8.13413413413413",0.0138201378611336,0.0420521397453039,0.0799047696779556,0.0401655558933527,0.043207062483459,0.0927137703583154,0.0214104052765421,0.0719425063487382,0.00467520110546744,0.0153204610064505,0.073527245516842,0.00719822202428237,0.113507009147954,0.0285743130306819,0.0228394044577321,0.000166145397991417,0.0464605805581641,0.00279247663526393,0.0278149012285923,0.00552096300934754,0.0189548401638469,0.000284490630372008,0,3.16100700413342e-05,0.000498436193974251,0.0198052315705723,0.00255463098885627,3.16100700413342e-05,0.000166145397991417,0.0618064818896153,0,0.000996872387948501,0,0.00945371252939244,0.011349161550226,0,0.0730079985007124,0.0112161664644712,0.0362293408283684
"8.13673673673674",0.0138017926464776,0.0421136930565126,0.0799506838862699,0.0399260256917652,0.0432709080145653,0.0926356550466879,0.0216849021110865,0.071710098385695,0.00467430802984601,0.0155022763372057,0.0731011912867758,0.00723246163539526,0.113713511592118,0.0284944843151807,0.0227368476115477,0.000164518974667706,0.0463579572904687,0.00279097672910389,0.027734347750482,0.00557026177771355,0.0188848707501719,0.000306181998083651,0,3.40202220092946e-05,0.000493556924003118,0.0200288117985203,0.00259217382755854,3.40202220092946e-05,0.000164518974667706,0.0617589640762515,0,0.000987113848006237,0,0.00941692020857896,0.0115426566744232,0,0.0729568912146764,0.011299460394716,0.0363329366967595
"8.13933933933934",0.0137834474318216,0.0421752463677213,0.0799965980945841,0.0396864954901778,0.0433347535456716,0.0925575397350604,0.0219593989456309,0.0714776904226518,0.00467341495422459,0.0156840916679608,0.0726751370567095,0.00726670124650815,0.113920014036281,0.0284146555996795,0.0226342907653632,0.000162892551343995,0.0462553340227733,0.00278947682294385,0.0276537942723717,0.00561956054607957,0.0188149013364968,0.000327873365795295,0,3.6430373977255e-05,0.000488677654031986,0.0202523920264682,0.00262971666626081,3.6430373977255e-05,0.000162892551343995,0.0617114462628877,0,0.000977355308063972,0,0.00938012788776548,0.0117361517986203,0,0.0729057839286403,0.0113827543249608,0.0364365325651506
"8.14194194194194",0.0137651022171656,0.0422367996789301,0.0800425123028984,0.0394469652885904,0.0433985990767778,0.0924794244234329,0.0222338957801754,0.0712452824596086,0.00467252187860316,0.0158659069987159,0.0722490828266433,0.00730094085762103,0.114126516480445,0.0283348268841783,0.0225317339191788,0.000161266128020284,0.0461527107550779,0.00278797691678381,0.0275732407942615,0.00566885931444558,0.0187449319228218,0.000349564733506938,0,3.88405259452154e-05,0.000483798384060853,0.0204759722544162,0.00266725950496308,3.88405259452154e-05,0.000161266128020284,0.0616639284495239,0,0.000967596768121707,0,0.00934333556695199,0.0119296469228175,0,0.0728546766426043,0.0114660482552057,0.0365401284335417
"8.14454454454454",0.0137467570025096,0.0422983529901388,0.0800884265112127,0.0392074350870028,0.0434624446078841,0.0924013091118054,0.02250839261472,0.0710128744965653,0.00467162880298174,0.0160477223294711,0.0718230285965768,0.00733518046873394,0.114333018924609,0.028254998168677,0.0224291770729943,0.000159639704696573,0.0460500874873825,0.00278647701062377,0.0274926873161512,0.00571815808281163,0.0186749625091467,0.000371256101218596,0,4.12506779131774e-05,0.000478919114089718,0.0206995524823643,0.00270480234366538,4.12506779131774e-05,0.000159639704696573,0.06161641063616,0,0.000957838228179435,0,0.00930654324613848,0.0121231420470148,0,0.0728035693565683,0.0115493421854505,0.0366437243019329
